Price,Close,High,Low,Open,Volume
2024-09-10,18.559999465942383,19.3799991607666,18.559999465942383,19.3799991607666,1037800
2024-09-11,21.0,21.5,19.1200008392334,19.8799991607666,7320800
2024-09-12,20.799999237060547,21.700000762939453,20.450000762939453,21.0,3822800
2024-09-13,19.540000915527344,20.899999618530273,19.399999618530273,20.850000381469727,3406700
2024-09-16,19.739999771118164,19.979999542236328,19.020000457763672,19.559999465942383,240800
2024-09-17,19.959999084472656,19.959999084472656,19.3799991607666,19.739999771118164,240200
2024-09-19,20.399999618530273,20.5,19.399999618530273,19.81999969482422,3064200
2024-09-20,20.5,20.600000381469727,20.0,20.549999237060547,1806183
2024-09-23,20.549999237060547,21.100000381469727,20.049999237060547,20.5,2016230
2024-09-24,22.25,22.850000381469727,20.75,20.850000381469727,5556258
2024-09-25,22.399999618530273,23.600000381469727,22.399999618530273,23.0,5327400
2024-09-26,23.450000762939453,23.700000762939453,22.049999237060547,22.600000381469727,4495875
2024-09-27,26.600000381469727,27.700000762939453,24.0,24.0,11931800
2024-09-30,27.600000381469727,29.100000381469727,27.5,27.700000762939453,11863500
2024-10-02,30.049999237060547,31.600000381469727,27.700000762939453,28.399999618530273,6016400
2024-10-03,28.0,31.450000762939453,26.399999618530273,31.0,3235233
2024-10-04,29.600000381469727,29.799999237060547,27.700000762939453,28.0,5001000
2024-10-07,33.0,33.54999923706055,31.350000381469727,31.899999618530273,5471050
2024-10-08,28.399999618530273,34.5,27.399999618530273,33.54999923706055,11506028
2024-10-09,26.350000381469727,29.350000381469727,25.450000762939453,28.549999237060547,7923080
2024-10-10,26.799999237060547,27.700000762939453,26.5,27.200000762939453,3438400
2024-10-14,25.75,26.299999237060547,24.700000762939453,25.899999618530273,3745142
2024-10-15,24.700000762939453,26.0,24.399999618530273,25.649999618530273,3282269
2024-10-16,24.350000381469727,25.049999237060547,24.100000381469727,24.600000381469727,2604371
2024-10-17,23.850000381469727,25.25,23.399999618530273,25.0,1663310
2024-10-18,24.600000381469727,25.350000381469727,23.450000762939453,23.799999237060547,3473600
2024-10-21,24.75,25.950000762939453,24.549999237060547,25.049999237060547,2595200
2024-10-22,24.899999618530273,25.700000762939453,24.5,24.899999618530273,2219600
2024-10-23,26.100000381469727,26.850000381469727,24.899999618530273,25.799999237060547,4558580
2024-10-24,25.0,26.399999618530273,24.450000762939453,26.399999618530273,2094332
2024-10-25,26.75,27.799999237060547,25.0,25.0,7589500
2024-10-28,26.899999618530273,27.75,26.200000762939453,27.0,4028118
2024-10-29,26.049999237060547,27.950000762939453,25.850000381469727,27.649999618530273,2330400
2024-10-30,25.549999237060547,26.5,25.200000762939453,25.850000381469727,1802818
2024-10-31,26.049999237060547,26.5,25.25,25.25,2525788
2024-11-01,27.0,28.149999618530273,25.75,25.75,4104400
2024-11-04,27.049999237060547,27.700000762939453,26.600000381469727,26.799999237060547,1716268
2024-11-05,27.5,28.0,26.899999618530273,27.450000762939453,2441348
2024-11-06,27.700000762939453,29.299999237060547,27.149999618530273,27.149999618530273,5812660
2024-11-07,27.5,27.649999618530273,26.700000762939453,27.350000381469727,2359000
2024-11-08,27.200000762939453,29.0,27.100000381469727,28.149999618530273,2733885
2024-11-11,28.649999618530273,29.0,26.600000381469727,27.100000381469727,5022668
2024-11-12,28.700000762939453,31.700000762939453,28.399999618530273,29.25,6448522
2024-11-13,29.799999237060547,30.600000381469727,28.0,29.049999237060547,4836073
2024-11-14,28.0,30.450000762939453,27.399999618530273,30.0,4315147
2024-11-15,26.649999618530273,28.25,26.600000381469727,27.549999237060547,2114530
2024-11-18,27.049999237060547,27.950000762939453,26.649999618530273,26.899999618530273,1061455
2024-11-19,29.700000762939453,30.350000381469727,27.100000381469727,27.149999618530273,5465858
2024-11-20,29.399999618530273,30.5,28.549999237060547,29.600000381469727,3242000
2024-11-21,28.649999618530273,29.799999237060547,28.100000381469727,29.799999237060547,2004022
2024-11-22,27.0,28.899999618530273,26.700000762939453,28.25,2206878
2024-11-25,27.799999237060547,28.299999237060547,27.0,27.0,1778200
2024-11-26,26.649999618530273,27.950000762939453,26.200000762939453,27.899999618530273,1399400
2024-11-27,26.75,26.850000381469727,25.5,26.299999237060547,1486517
2024-11-28,26.399999618530273,26.850000381469727,26.100000381469727,26.600000381469727,661800
2024-11-29,26.75,27.25,26.200000762939453,26.450000762939453,1074769
2024-12-02,27.100000381469727,27.149999618530273,26.399999618530273,26.850000381469727,704551
2024-12-03,27.399999618530273,27.549999237060547,26.850000381469727,27.100000381469727,676655
2024-12-04,26.200000762939453,27.450000762939453,26.0,27.450000762939453,1576600
2024-12-05,25.799999237060547,26.0,25.299999237060547,26.0,931900
2024-12-06,26.350000381469727,26.600000381469727,25.399999618530273,25.950000762939453,815936
2024-12-09,26.799999237060547,26.799999237060547,25.600000381469727,26.350000381469727,897038
2024-12-10,26.100000381469727,27.899999618530273,26.100000381469727,27.799999237060547,1089272
2024-12-11,26.25,26.700000762939453,26.149999618530273,26.450000762939453,496300
2024-12-12,26.5,27.049999237060547,26.200000762939453,26.299999237060547,682900
2024-12-13,25.700000762939453,26.5,25.399999618530273,26.5,843919
2024-12-16,24.549999237060547,25.600000381469727,24.399999618530273,25.600000381469727,1972300
2024-12-17,24.350000381469727,24.700000762939453,24.100000381469727,24.700000762939453,960092
2024-12-18,24.299999237060547,24.700000762939453,24.049999237060547,24.600000381469727,893900
2024-12-19,24.149999618530273,24.149999618530273,23.75,24.049999237060547,786597
2024-12-20,24.200000762939453,24.649999618530273,24.049999237060547,24.200000762939453,1923797
2024-12-23,24.350000381469727,24.649999618530273,24.200000762939453,24.200000762939453,1163200
2024-12-24,24.450000762939453,24.450000762939453,24.450000762939453,24.450000762939453,0
2024-12-27,24.450000762939453,24.899999618530273,24.25,24.5,547000
2024-12-30,24.350000381469727,24.649999618530273,24.149999618530273,24.399999618530273,494263
2024-12-31,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,0
2025-01-02,23.600000381469727,24.200000762939453,23.399999618530273,24.049999237060547,750100
2025-01-03,23.200000762939453,23.799999237060547,22.799999237060547,23.649999618530273,837890
2025-01-06,23.600000381469727,23.950000762939453,23.25,23.600000381469727,1014050
2025-01-07,23.950000762939453,23.950000762939453,23.299999237060547,23.299999237060547,698600
2025-01-08,23.399999618530273,23.850000381469727,23.0,23.649999618530273,713437
2025-01-09,23.600000381469727,23.700000762939453,23.100000381469727,23.100000381469727,422800
2025-01-10,22.899999618530273,23.799999237060547,22.649999618530273,23.600000381469727,714800
2025-01-13,23.549999237060547,23.899999618530273,22.700000762939453,23.0,1195704
2025-01-14,23.700000762939453,23.950000762939453,23.25,23.799999237060547,1274178
2025-01-15,24.049999237060547,24.350000381469727,23.149999618530273,23.450000762939453,1248300
2025-01-16,24.399999618530273,24.850000381469727,24.049999237060547,24.350000381469727,941900
2025-01-17,24.399999618530273,25.5,24.149999618530273,24.149999618530273,1749400
2025-01-20,24.350000381469727,24.799999237060547,24.0,24.5,934400
2025-01-21,23.850000381469727,24.5,23.649999618530273,24.299999237060547,1088000
2025-01-22,23.399999618530273,24.149999618530273,23.0,23.950000762939453,1085000
2025-01-23,22.899999618530273,23.799999237060547,22.799999237060547,23.25,1562850
2025-01-24,23.200000762939453,23.350000381469727,22.100000381469727,22.200000762939453,1781200
2025-01-27,23.149999618530273,23.799999237060547,22.950000762939453,23.0,563000
2025-01-28,22.5,22.5,22.5,22.5,0
2025-02-03,22.350000381469727,22.549999237060547,21.0,22.399999618530273,481900
2025-02-04,22.700000762939453,22.799999237060547,21.700000762939453,22.600000381469727,325092
2025-02-05,22.600000381469727,23.0,22.25,23.0,938400
2025-02-06,23.049999237060547,23.25,22.399999618530273,22.399999618530273,1198350
2025-02-07,23.450000762939453,24.100000381469727,23.0,23.299999237060547,2479900
2025-02-10,24.049999237060547,24.149999618530273,23.299999237060547,23.450000762939453,1598000
2025-02-11,23.350000381469727,24.350000381469727,23.25,24.200000762939453,923300
2025-02-12,24.700000762939453,26.0,23.350000381469727,23.350000381469727,5447099
2025-02-13,24.100000381469727,25.149999618530273,24.049999237060547,25.0,2418500
2025-02-14,24.950000762939453,25.75,24.399999618530273,24.600000381469727,2960840
2025-02-17,24.899999618530273,25.600000381469727,24.5,25.0,2679363
2025-02-18,25.149999618530273,26.100000381469727,24.75,25.600000381469727,4121291
2025-02-19,24.899999618530273,25.399999618530273,24.5,25.200000762939453,2679600
2025-02-20,24.5,25.350000381469727,24.450000762939453,25.0,1374100
2025-02-21,24.950000762939453,25.299999237060547,24.25,24.600000381469727,2127700
2025-02-24,25.149999618530273,25.799999237060547,24.600000381469727,25.100000381469727,2055100
2025-02-25,25.100000381469727,26.0,24.5,25.200000762939453,2249600
2025-02-26,25.5,25.75,25.200000762939453,25.25,2475600
2025-02-27,26.0,26.850000381469727,25.299999237060547,25.850000381469727,5791600
2025-02-28,24.549999237060547,26.25,24.299999237060547,26.200000762939453,3411400
2025-03-03,25.899999618530273,26.700000762939453,24.700000762939453,24.75,5200773
2025-03-04,24.899999618530273,25.450000762939453,24.5,25.25,2471238
2025-03-05,25.0,25.399999618530273,24.549999237060547,25.200000762939453,1416215
2025-03-06,25.450000762939453,25.899999618530273,25.049999237060547,25.149999618530273,2970800
2025-03-07,26.0,26.700000762939453,25.649999618530273,25.850000381469727,4926200
2025-03-10,26.100000381469727,26.5,25.700000762939453,26.200000762939453,1645700
2025-03-11,25.5,25.600000381469727,24.75,25.600000381469727,1699200
2025-03-12,25.25,26.049999237060547,25.149999618530273,25.75,1885300
2025-03-13,25.25,25.600000381469727,24.600000381469727,25.25,1573189
2025-03-14,25.75,25.950000762939453,25.100000381469727,25.450000762939453,1396950
2025-03-17,26.0,26.700000762939453,25.75,26.0,3703000
2025-03-18,26.200000762939453,26.899999618530273,26.149999618530273,26.399999618530273,2206679
2025-03-19,26.399999618530273,26.549999237060547,25.799999237060547,26.450000762939453,1267052
2025-03-20,25.450000762939453,26.350000381469727,25.450000762939453,26.149999618530273,1497800
2025-03-21,24.600000381469727,25.5,24.299999237060547,25.450000762939453,2550700
2025-03-24,24.700000762939453,24.899999618530273,24.049999237060547,24.600000381469727,1260400
2025-03-25,24.700000762939453,24.899999618530273,24.299999237060547,24.700000762939453,644000
2025-03-26,24.399999618530273,24.899999618530273,24.200000762939453,24.799999237060547,603100
2025-03-27,24.649999618530273,24.799999237060547,23.649999618530273,24.25,1100900
2025-03-28,24.450000762939453,24.700000762939453,23.850000381469727,24.700000762939453,1343800
2025-03-31,24.299999237060547,24.600000381469727,23.75,24.600000381469727,1659800
2025-04-01,24.649999618530273,24.75,24.100000381469727,24.100000381469727,842600
2025-04-02,24.850000381469727,24.950000762939453,24.149999618530273,24.75,1692200
2025-04-03,23.899999618530273,24.700000762939453,23.899999618530273,24.600000381469727,1189939
2025-04-07,20.25,22.350000381469727,20.100000381469727,21.5,4291900
2025-04-08,20.25,20.950000762939453,19.600000381469727,20.25,4677900
2025-04-09,20.600000381469727,20.600000381469727,19.0,19.299999237060547,3391604
2025-04-10,20.899999618530273,21.75,20.850000381469727,21.299999237060547,2329200
2025-04-11,21.649999618530273,21.649999618530273,20.600000381469727,21.049999237060547,1979800
2025-04-14,22.25,22.450000762939453,21.700000762939453,22.200000762939453,1974200
2025-04-15,21.899999618530273,22.399999618530273,21.75,22.399999618530273,779500
2025-04-16,21.200000762939453,22.100000381469727,20.899999618530273,21.899999618530273,908800
2025-04-17,21.200000762939453,21.350000381469727,20.899999618530273,21.149999618530273,1005200
2025-04-22,21.200000762939453,21.399999618530273,20.899999618530273,21.200000762939453,653782
2025-04-23,21.799999237060547,21.799999237060547,21.299999237060547,21.299999237060547,685376
2025-04-24,22.350000381469727,24.100000381469727,22.200000762939453,23.0,8413300
2025-04-25,22.75,23.049999237060547,22.25,22.5,2367400
2025-04-28,22.5,22.75,22.200000762939453,22.549999237060547,940200
2025-04-29,23.149999618530273,23.299999237060547,22.299999237060547,22.299999237060547,2370200
2025-04-30,23.100000381469727,23.850000381469727,23.0,23.25,1552100
2025-05-02,23.450000762939453,24.299999237060547,22.75,24.299999237060547,560101
2025-05-06,23.350000381469727,23.649999618530273,23.200000762939453,23.5,1738290
2025-05-07,23.399999618530273,23.799999237060547,23.049999237060547,23.5,1665100
2025-05-08,23.600000381469727,23.799999237060547,23.200000762939453,23.200000762939453,1049800
2025-05-09,23.350000381469727,23.75,23.100000381469727,23.700000762939453,831000
2025-05-12,24.450000762939453,24.549999237060547,23.299999237060547,23.600000381469727,2433200
2025-05-13,24.049999237060547,24.799999237060547,23.799999237060547,24.549999237060547,2458800
2025-05-14,24.649999618530273,24.850000381469727,24.200000762939453,24.200000762939453,1683579
2025-05-15,23.5,24.649999618530273,23.450000762939453,24.649999618530273,1690800
2025-05-16,23.25,23.75,23.25,23.549999237060547,914400
2025-05-19,23.350000381469727,23.399999618530273,22.899999618530273,23.299999237060547,595400
2025-05-20,23.350000381469727,23.5,22.899999618530273,23.350000381469727,621646
2025-05-21,24.299999237060547,24.350000381469727,23.350000381469727,23.350000381469727,1488500
2025-05-22,24.450000762939453,25.0,24.0,24.299999237060547,2473400
2025-05-23,25.049999237060547,25.5,25.0,25.450000762939453,3989600
2025-05-26,24.200000762939453,25.049999237060547,24.200000762939453,25.049999237060547,1062600
2025-05-27,24.25,24.950000762939453,24.049999237060547,24.5,970500
2025-05-28,24.0,24.450000762939453,23.649999618530273,24.450000762939453,1275400
2025-05-29,24.799999237060547,25.0,23.799999237060547,23.850000381469727,2042800
2025-05-30,24.5,24.799999237060547,24.200000762939453,24.799999237060547,902300
2025-06-02,24.5,24.5,23.5,24.350000381469727,523600
2025-06-03,25.200000762939453,25.200000762939453,24.350000381469727,24.5,1616682
2025-06-04,26.450000762939453,26.850000381469727,25.25,25.25,4110289
2025-06-05,26.350000381469727,27.25,25.899999618530273,26.450000762939453,2168600
2025-06-06,26.399999618530273,27.149999618530273,26.149999618530273,26.5,2436600
2025-06-09,25.899999618530273,26.700000762939453,25.600000381469727,26.700000762939453,3655400
2025-06-10,25.899999618530273,26.399999618530273,25.5,25.899999618530273,2882358
2025-06-11,26.649999618530273,27.049999237060547,25.850000381469727,25.899999618530273,4225723
2025-06-12,26.799999237060547,27.200000762939453,26.399999618530273,26.5,1666910
2025-06-13,26.5,27.049999237060547,26.100000381469727,26.799999237060547,1850082
2025-06-16,26.350000381469727,26.450000762939453,25.850000381469727,26.299999237060547,1326600
2025-06-17,26.350000381469727,26.850000381469727,26.100000381469727,26.25,1244120
2025-06-18,25.549999237060547,26.350000381469727,25.25,26.350000381469727,1822500
2025-06-19,25.450000762939453,26.200000762939453,24.899999618530273,25.399999618530273,2092800
2025-06-20,25.350000381469727,26.0,25.149999618530273,25.399999618530273,1318620
2025-06-23,25.700000762939453,26.0,25.0,25.299999237060547,2042300
2025-06-24,27.149999618530273,27.299999237060547,25.549999237060547,25.950000762939453,3198600
2025-06-25,27.5,27.649999618530273,26.899999618530273,27.350000381469727,2112770
2025-06-26,27.299999237060547,29.0,27.200000762939453,27.5,3979592
2025-06-27,29.149999618530273,29.799999237060547,27.649999618530273,27.649999618530273,5714900
2025-06-30,28.950000762939453,29.549999237060547,28.350000381469727,29.450000762939453,2470200
2025-07-02,29.25,29.700000762939453,28.450000762939453,28.899999618530273,3988362
2025-07-03,29.75,30.549999237060547,28.950000762939453,29.350000381469727,5362782
2025-07-04,28.899999618530273,29.850000381469727,28.450000762939453,29.850000381469727,2150700
2025-07-07,28.899999618530273,29.049999237060547,28.350000381469727,28.799999237060547,990280
2025-07-08,30.75,31.0,28.950000762939453,29.149999618530273,4454700
2025-07-09,30.049999237060547,31.200000762939453,30.0,30.799999237060547,2061800
2025-07-10,30.200000762939453,30.700000762939453,29.649999618530273,30.0,2022600
2025-07-11,29.899999618530273,31.350000381469727,29.700000762939453,30.399999618530273,3631100
2025-07-14,30.700000762939453,32.400001525878906,30.0,30.0,6359600
2025-07-15,30.399999618530273,31.399999618530273,29.700000762939453,31.399999618530273,4927800
2025-07-16,29.649999618530273,30.649999618530273,29.399999618530273,30.649999618530273,2857000
2025-07-17,30.950000762939453,31.350000381469727,29.399999618530273,29.649999618530273,5911800
2025-07-18,32.75,33.20000076293945,31.649999618530273,31.799999237060547,10215480
2025-07-21,33.45000076293945,33.849998474121094,32.45000076293945,33.04999923706055,4630200
2025-07-22,35.75,36.29999923706055,33.29999923706055,33.650001525878906,9472600
2025-07-23,34.75,36.75,34.45000076293945,35.900001525878906,6809400
2025-07-24,39.650001525878906,41.5,34.0,34.599998474121094,26871996
2025-07-25,40.20000076293945,43.099998474121094,39.900001525878906,40.599998474121094,19834217
2025-07-28,37.70000076293945,39.900001525878906,37.45000076293945,38.849998474121094,12940100
2025-07-29,38.0,38.70000076293945,36.95000076293945,37.0,6689400
2025-07-30,36.45000076293945,39.54999923706055,36.04999923706055,39.150001525878906,9382054
2025-07-31,35.25,36.0,34.599998474121094,36.0,7425609
2025-08-01,35.45000076293945,36.400001525878906,35.349998474121094,35.5,4983170
2025-08-04,35.959999084472656,36.400001525878906,34.81999969482422,35.0,2539300
2025-08-05,36.099998474121094,36.400001525878906,35.81999969482422,36.0,2631200
2025-08-06,36.959999084472656,37.15999984741211,35.5,36.040000915527344,3709161
2025-08-07,39.7599983215332,40.0,36.099998474121094,37.41999816894531,10997800
2025-08-08,41.02000045776367,42.459999084472656,39.279998779296875,39.97999954223633,11635300
2025-08-11,48.47999954223633,48.79999923706055,44.2599983215332,47.15999984741211,28290212
2025-08-12,45.779998779296875,49.5,44.08000183105469,49.5,25214465
2025-08-13,45.0,46.97999954223633,44.619998931884766,45.29999923706055,8969090
2025-08-14,44.0,45.79999923706055,43.41999816894531,45.52000045776367,5709518
2025-08-15,45.380001068115234,45.58000183105469,43.70000076293945,43.97999954223633,6223947
2025-08-18,44.84000015258789,47.5,44.84000015258789,46.52000045776367,5451402
2025-08-19,43.880001068115234,45.84000015258789,43.599998474121094,44.63999938964844,5166300
2025-08-20,42.119998931884766,43.29999923706055,41.0,42.560001373291016,7273000
2025-08-21,41.619998931884766,42.560001373291016,41.29999923706055,42.0,3361321
2025-08-22,42.08000183105469,42.619998931884766,41.20000076293945,41.619998931884766,4807200
2025-08-25,42.15999984741211,43.279998779296875,41.439998626708984,42.880001068115234,6451300
2025-08-26,41.63999938964844,42.91999816894531,41.380001068115234,42.15999984741211,3899194
2025-08-27,40.86000061035156,43.0,40.540000915527344,42.31999969482422,6122900
2025-08-28,39.91999816894531,41.459999084472656,39.13999938964844,40.58000183105469,6444718
2025-08-29,40.65999984741211,41.7400016784668,39.52000045776367,40.0,13188200
2025-09-01,39.97999954223633,41.0,39.099998474121094,41.0,6058600
2025-09-02,38.86000061035156,40.68000030517578,38.18000030517578,40.099998474121094,5323600
2025-09-03,38.2599983215332,40.0,37.91999816894531,38.70000076293945,4603400
2025-09-04,39.31999969482422,39.91999816894531,38.2599983215332,38.599998474121094,8392630
2025-09-05,44.560001373291016,44.720001220703125,39.52000045776367,39.79999923706055,18154200
2025-09-08,45.279998779296875,46.65999984741211,43.380001068115234,45.5,15594425
2025-09-09,43.41999816894531,46.02000045776367,43.18000030517578,46.02000045776367,7861318
2025-09-10,39.959999084472656,41.0,39.560001373291016,40.0,10463500
2025-09-11,40.13999938964844,40.400001525878906,39.5,40.0,3678700
2025-09-12,39.79999923706055,40.86000061035156,39.58000183105469,40.5,3730000
2025-09-15,40.7400016784668,42.02000045776367,40.0,40.18000030517578,5808662
2025-09-16,39.880001068115234,41.70000076293945,39.65999984741211,41.70000076293945,4046000
2025-09-17,40.2599983215332,40.79999923706055,39.20000076293945,39.880001068115234,4362500
2025-09-18,39.31999969482422,40.36000061035156,38.7400016784668,40.29999923706055,3679287
2025-09-19,41.220001220703125,43.0,39.599998474121094,39.68000030517578,11486360
2025-09-22,40.47999954223633,41.29999923706055,39.619998931884766,41.220001220703125,4287160
2025-09-23,39.20000076293945,41.20000076293945,38.619998931884766,40.47999954223633,3956140
2025-09-24,39.400001525878906,40.79999923706055,38.68000030517578,39.65999984741211,4619000
2025-09-25,40.040000915527344,41.29999923706055,39.599998474121094,39.599998474121094,5937280
2025-09-26,40.2599983215332,41.560001373291016,39.70000076293945,39.900001525878906,5294200
2025-09-29,42.599998474121094,42.880001068115234,41.220001220703125,41.220001220703125,7853800
2025-09-30,44.939998626708984,45.779998779296875,42.58000183105469,42.880001068115234,9474500
2025-10-02,50.75,51.79999923706055,45.619998931884766,45.619998931884766,6753809
2025-10-03,50.400001525878906,50.849998474121094,49.20000076293945,50.849998474121094,2043658
2025-10-06,48.439998626708984,50.45000076293945,48.02000045776367,50.400001525878906,1861100
2025-10-08,48.959999084472656,50.70000076293945,47.880001068115234,48.459999084472656,2594720
2025-10-09,48.599998474121094,50.150001525878906,46.81999969482422,49.0,11142600
2025-10-10,43.779998779296875,49.08000183105469,43.5,48.79999923706055,9308232
2025-10-13,45.900001525878906,46.0,42.02000045776367,42.380001068115234,9464142
2025-10-14,42.86000061035156,46.97999954223633,42.79999923706055,46.97999954223633,6095900
2025-10-15,43.400001525878906,44.220001220703125,41.939998626708984,43.599998474121094,3471566
2025-10-16,44.400001525878906,44.70000076293945,42.91999816894531,43.400001525878906,3568900
2025-10-17,43.29999923706055,45.79999923706055,42.91999816894531,45.099998474121094,4412994
2025-10-20,42.220001220703125,44.400001525878906,41.880001068115234,44.20000076293945,2750201
2025-10-21,42.099998474121094,43.380001068115234,41.400001525878906,42.47999954223633,3728614
2025-10-22,42.31999969482422,42.31999969482422,40.20000076293945,42.099998474121094,2710306
2025-10-23,44.47999954223633,44.79999923706055,41.040000915527344,42.79999923706055,7012720
2025-10-24,46.220001220703125,48.79999923706055,44.959999084472656,44.959999084472656,9986500
2025-10-27,47.380001068115234,47.7400016784668,46.36000061035156,46.900001525878906,5282462
2025-10-28,45.619998931884766,47.779998779296875,45.5,47.779998779296875,4552640
2025-10-30,49.779998779296875,50.95000076293945,46.58000183105469,47.5,22809025
2025-10-31,47.70000076293945,52.599998474121094,47.220001220703125,49.86000061035156,13298742
2025-11-03,46.58000183105469,49.15999984741211,45.91999816894531,48.29999923706055,4698400
2025-11-04,44.400001525878906,47.34000015258789,44.13999938964844,46.900001525878906,5579935
2025-11-05,46.47999954223633,47.599998474121094,43.0,43.13999938964844,7381160
2025-11-06,48.880001068115234,49.31999969482422,46.20000076293945,46.560001373291016,6608100
2025-11-07,52.54999923706055,52.54999923706055,48.220001220703125,49.0,11403135
2025-11-10,54.150001525878906,57.099998474121094,52.20000076293945,54.0,15928185
2025-11-11,51.75,55.150001525878906,51.04999923706055,54.29999923706055,8731880
2025-11-12,51.45000076293945,52.650001525878906,49.63999938964844,51.0,5925869
2025-11-13,56.70000076293945,57.0,51.900001525878906,51.900001525878906,14073791
2025-11-14,53.95000076293945,56.70000076293945,53.79999923706055,55.099998474121094,6209600
2025-11-17,57.0,58.70000076293945,55.20000076293945,57.0,16712820
